swing_state,pct
Michigan,47.124430203568345
Michigan,48.19272170550378
Michigan,39.527195473960326
Michigan,44.75067985161474
Michigan,40.52478985036006
Michigan,53.65728465515974
Michigan,48.82321011212885
Michigan,44.32442593243401
Michigan,53.08559026521095
Michigan,45.210094109363546
Michigan,49.300458550220746
Michigan,42.96362078042838
Michigan,49.1511334334539
Michigan,52.61373060093578
Michigan,52.81356194940397
Michigan,51.76874611763262
Michigan,51.37479137003116
Michigan,51.38248516865995
Michigan,47.03056598643953
Michigan,41.73144771426359
Michigan,50.75480750599174
Michigan,45.190134430769355
Michigan,47.492268268975465
Michigan,40.68109804425301
Michigan,56.92234253592966
Michigan,55.432233268523554
Michigan,46.856587773359564
Michigan,50.394341843086416
Michigan,58.583923244520506
Michigan,54.24199171911144
Michigan,44.6709912367388
Michigan,48.61977011528157
Michigan,47.239762832311094
Michigan,49.58660214224741
Michigan,50.804469020991654
Michigan,51.25645488700278
Michigan,47.8580948039941
Michigan,50.25818013853679
Michigan,45.01716944052855
Michigan,61.40406621268249
Michigan,54.03194665732925
Michigan,42.8396768567886
Michigan,49.471865496148155
Michigan,48.18695517242189
Michigan,49.16529210130381
Michigan,49.05831694518596
Michigan,46.923334375526125
Michigan,54.16369383116022
Michigan,58.02850538970671
Michigan,51.83693969102322
Michigan,47.6099358084872
Michigan,48.56381959215289
Michigan,46.01394864278821
Michigan,57.764060208870575
Michigan,48.26984783645778
Michigan,59.550455302429754
Michigan,55.53274460601186
Michigan,45.7356645799598
Michigan,47.918729898219375
Michigan,47.70729614104533
Michigan,57.13059814708865
Michigan,47.533110970292896
Michigan,47.58062922057647
Michigan,60.44741797595323
Michigan,53.46396616087602
Michigan,48.19126137449927
Michigan,45.77581122733556
Michigan,49.31336671098753
Michigan,54.59335007596964
Michigan,50.283909620588176
Michigan,54.64949144890291
Michigan,40.95527580665841
Michigan,44.69363758747734
Michigan,58.137708103754484
Michigan,63.711282925808575
Michigan,47.68336706069732
Michigan,46.746159705732644
Michigan,47.43766540582145
Michigan,48.65622937657078
Michigan,41.90089077057927
Michigan,41.75382648280366
Michigan,47.64139975599408
Michigan,45.604983894216495
Michigan,44.72592612333548
Michigan,51.42498381321519
Michigan,50.160847184944664
Michigan,45.74760344139287
Michigan,59.093655310822314
Michigan,42.95140424580623
Michigan,56.62874013478136
Michigan,58.414105755792136
Michigan,45.574640677037095
Michigan,57.565587958477856
Michigan,49.62442332896859
Michigan,56.69921902661336
Michigan,50.48776335025906
Michigan,50.43456228359603
Michigan,58.83886589386105
Michigan,51.16340418568386
Michigan,47.17073182992259
Michigan,47.107880306053545
Michigan,56.28414360990414
Michigan,51.912063072116005
Michigan,50.243916597284475
Michigan,52.2553329866451
Michigan,57.79459744366966
Michigan,46.95585164677274
Michigan,58.95968216801613
Michigan,52.680274759164575
Michigan,51.98701431545414
Michigan,61.43091299725111
Michigan,56.98490571567592
Michigan,48.249648672906886
Michigan,52.10257139244329
Michigan,50.55801143402783
Michigan,54.96665113664321
Michigan,52.230220621992515
Michigan,56.03211249721979
Michigan,55.241218660493516
Michigan,41.5496909319485
Michigan,56.71697768307955
Michigan,51.99231145487539
Michigan,44.268864308122645
Michigan,40.29069535185437
Michigan,50.223073401720896
Michigan,45.08498723377521
Michigan,46.01225690719336
Michigan,56.986566605146905
Michigan,55.01007184892478
Michigan,54.2698308456017
Michigan,52.2904059671864
Michigan,58.64629098977382
Michigan,41.6846064993066
Michigan,52.738421704567855
Michigan,48.24467035695972
Michigan,51.778882184406946
Michigan,52.11256317758456
Michigan,42.64910274118583
Michigan,53.863375349564556
Michigan,49.73448905856764
Michigan,43.706767040485374
Michigan,43.88730755534715
Michigan,50.23577069671984
Michigan,53.64705679574887
Michigan,44.194548682491025
Michigan,41.99243514830399
Michigan,48.31458837597968
Michigan,38.735298806049855
Michigan,62.05697288741358
Michigan,47.07163371500725
Michigan,54.386989311300006
Michigan,54.42281453240907
Michigan,55.87788421771935
Michigan,48.30572498932692
Michigan,46.58513571250622
Michigan,56.51757323771194
Michigan,57.75844224599838
Michigan,53.70712267922242
Michigan,45.50925655807764
Michigan,59.86217367014535
Michigan,45.69141714706263
Michigan,41.2902884382927
Michigan,46.550255324137346
Michigan,52.958662278776664
Michigan,48.59937877399184
Michigan,47.92309740373446
Michigan,50.627164669050735
Michigan,56.277153649555686
Michigan,44.88834145925674
Michigan,45.84457708230169
Michigan,57.11367115578782
Michigan,52.50995849776321
Michigan,46.20426684313602
Michigan,50.00226660877312
Michigan,46.518203208368256
Michigan,42.592603785294926
Michigan,52.835723845017824
Michigan,52.71355220912378
Michigan,51.218864597020655
Michigan,49.45911321903833
Michigan,55.85708886279282
Michigan,54.64951530528147
Michigan,49.92946604579295
Michigan,52.14857462631252
Michigan,49.11993940233216
Michigan,58.31341503761031
Michigan,53.16639776899697
Michigan,55.00053087802679
Michigan,46.97807274793923
Michigan,46.74117660763073
Michigan,51.40346452528321
Michigan,59.248431537474616
Michigan,49.155405173022054
Michigan,44.92735892868341
Michigan,45.32218693935505
Michigan,50.62768152760997
Michigan,48.58060085933493
Michigan,48.64896375755062
Michigan,48.77714462533648
Michigan,55.33167566432362
Michigan,58.83789897165519
Michigan,57.27699505847295
Michigan,47.88198814764341
Michigan,51.91635071172583
Michigan,51.78379570529123
Michigan,60.024657332446125
Michigan,50.91065547990228
Michigan,57.85823090601086
Michigan,60.49386906562725
Michigan,45.52624156018175
Michigan,51.094581737598155
Michigan,44.427545113399674
Michigan,38.78674659429337
Michigan,48.6803492466514
Michigan,51.5297996439191
Michigan,50.102295787662605
Michigan,47.535499728429976
Michigan,53.70049205462803
Michigan,52.08711326841062
Michigan,48.5271231090851
Michigan,46.133333000166715
Michigan,48.73848672938782
Michigan,43.00999945223182
Michigan,46.9173183676344
Michigan,56.50293376169056
Michigan,46.71244948801104
Michigan,55.774399788248104
Michigan,58.40195324728275
Michigan,60.05419445133521
Michigan,54.56143357468767
Michigan,42.885954393488554
Michigan,53.214738797970135
Michigan,45.06825943141851
Michigan,55.84644714277457
Michigan,52.32709851032125
Michigan,56.428178106415324
Michigan,45.81352423606288
Michigan,57.273792266160996
Michigan,43.88731158929336
Michigan,53.28578258930021
Michigan,53.44029581213444
Michigan,53.037316071044394
Michigan,50.95304287056663
Michigan,48.34246195980743
Michigan,48.332248122259756
Michigan,46.10134608652815
Michigan,52.35146406884815
Michigan,41.69867652603104
Michigan,49.55178387029119
Michigan,57.70420890818432
Michigan,45.75433708962178
Michigan,40.953124812129346
Michigan,48.767626921005586
Michigan,41.61663947562897
Michigan,53.08529820342036
Michigan,51.10652615595774
Michigan,40.29501667741709
Michigan,45.54278743658925
Michigan,51.859726391288795
Michigan,53.19719386161463
Michigan,58.022448462266155
Michigan,55.63517640169792
Michigan,43.71803355046773
Michigan,50.55504165975329
Michigan,55.56448785094572
Michigan,49.634814420499914
Michigan,52.490571562366426
Michigan,47.99502633303766
Michigan,51.262567031716756
Michigan,51.81099205526006
Michigan,49.93544657954493
Michigan,52.27039913821721
Michigan,57.55735081213273
Michigan,41.65032075711276
Michigan,50.83900297367038
Michigan,56.61539137696418
Michigan,50.82454386889144
Michigan,62.919746760549216
Michigan,47.69890162585808
Michigan,53.14058348619914
Michigan,49.31316707799971
Michigan,49.071271156925555
Michigan,55.08593083746671
Michigan,53.01421531608212
Michigan,41.401658478398836
Michigan,48.369349324581755
Michigan,51.58133567044603
Michigan,57.39090282993908
Michigan,49.0692110854012
Michigan,45.061878187960865
Michigan,47.19391421682842
Michigan,47.40597923587343
Michigan,48.70641231420446
Michigan,47.87847178520857
Michigan,47.149399454087515
Michigan,55.008564574527426
Michigan,54.729571240170635
Michigan,50.52229179381862
Michigan,46.37057839418519
Michigan,53.43090771837613
Michigan,35.995814156305585
Michigan,46.51712151503961
Michigan,48.32363475960665
Michigan,50.03905949193178
Michigan,44.139073070468086
Michigan,52.619181250191126
Michigan,54.78938210252475
Michigan,45.68580429013147
Michigan,44.12198344946156
Michigan,47.89792152908024
Michigan,55.265613745656204
Michigan,54.573112226916166
Michigan,57.92695442969835
Michigan,47.00770178342749
Michigan,42.063059240691956
Michigan,53.48808697046539
Michigan,43.83558322360968
Michigan,50.441031496471325
Michigan,48.10496977551672
Michigan,43.33143688273245
Michigan,62.35531302522148
Michigan,46.6874078575055
Michigan,50.54378458590933
Michigan,48.37939280362794
Michigan,54.503963706104024
Michigan,55.05052084462697
Michigan,48.642875926956265
Michigan,46.29769116231115
Michigan,50.81533886793346
Michigan,44.651052496371264
Michigan,50.24576618921906
Michigan,57.57498515388759
Michigan,46.59892676198254
Michigan,51.923083752402334
Michigan,52.584594613561265
Michigan,51.40938343416962
Michigan,43.07831712803734
Michigan,57.75932461933166
Michigan,50.68560148031062
Michigan,50.310560545315255
Michigan,49.173127440468086
Michigan,47.03526719272536
Michigan,46.23004492832927
Michigan,48.79845479769709
Michigan,48.31349351732404
Michigan,48.69146179574546
Michigan,45.67321110275392
Michigan,48.20342570523067
Michigan,55.964673810647724
Michigan,46.02763729922517
Michigan,55.01139130425578
Michigan,50.069344787812305
Michigan,47.073106848260146
Michigan,47.41961617994813
Michigan,54.80093790986826
Michigan,43.68571941724644
Michigan,48.759509349776195
Michigan,63.05221021591733
Michigan,53.13411197573291
Michigan,50.899352570846276
Michigan,54.717999913478245
Michigan,42.33586094084916
Michigan,48.755722692968625
Michigan,49.89392649088826
Michigan,46.90973561840762
Michigan,41.61029257504528
Michigan,53.41406042781019
Michigan,48.610395577962464
Michigan,48.37404988529294
Michigan,52.80101158030818
Michigan,45.101761047965255
Michigan,44.58102104429892
Michigan,50.81465729634508
Michigan,45.22214053822091
Michigan,53.31389667735072
Michigan,52.30850452141898
Michigan,49.489095983442255
Michigan,50.17777092773993
Michigan,55.301181812053194
Michigan,53.89534790895247
Michigan,56.93905752631601
Michigan,49.68021269819514
Michigan,46.898205957120275
Michigan,54.040233709778576
Michigan,48.899221870716154
Michigan,53.24417757231698
Michigan,52.43456480269841
Michigan,53.5674869090765
Michigan,52.75692137045043
Michigan,45.328663293141844
Michigan,45.058860686741625
Michigan,48.88491182244556
Michigan,44.861416959960785
Michigan,53.12426851061199
Michigan,48.91819959668301
Michigan,45.821301212278755
Michigan,52.34972957836818
Michigan,51.28987680609378
Michigan,53.57739954917466
Michigan,48.88193087217671
Michigan,54.390739634826616
Michigan,48.43893050670759
Michigan,48.996952717666204
Michigan,54.76598369875586
Michigan,52.35271610293423
Michigan,43.64499823438182
Michigan,56.246080790242104
Michigan,48.75492872559993
Michigan,51.366713712205595
Michigan,50.824120975119264
Michigan,51.94070575844952
Michigan,54.39454678406032
Michigan,49.21219261461192
Michigan,50.604438885008484
Michigan,46.72703937360535
Michigan,53.161276314942334
Michigan,57.173590456791345
Michigan,59.004488467553536
Michigan,50.18133354411273
Michigan,49.42988992676502
Michigan,53.90829038575867
Michigan,48.909295248022
Michigan,42.96125901098455
Michigan,49.417688895212336
Michigan,43.84136582518241
Michigan,52.76897829352812
Michigan,56.16807490624679
Michigan,54.414596745280335
Michigan,52.999421978590874
Michigan,55.48261393144007
Michigan,51.39119354481432
Michigan,53.22382375529603
Michigan,51.831753759186135
Michigan,50.71901941234614
Michigan,47.464297350411066
Michigan,49.617509650985646
Michigan,55.39923013053985
Michigan,50.72670662815177
Michigan,45.18257854888849
Michigan,49.406766588387725
Michigan,49.33248085977572
Michigan,53.65936259035137
Michigan,47.70391401828279
Michigan,45.23560067627844
Michigan,58.44470738002274
Michigan,46.058377410091964
Michigan,60.40110766248262
Michigan,50.519032748640036
Michigan,48.93779282612099
Michigan,51.02668892167475
Michigan,49.749676233521605
Michigan,47.68494354606488
Michigan,47.78401507441368
Michigan,50.62075619168106
Michigan,54.58836269928878
Michigan,60.17338137656694
Michigan,40.640252839570934
Michigan,44.704190484671045
Michigan,54.82966369616406
Michigan,48.465207429914486
Michigan,48.49318058198807
Michigan,48.1733191071946
Michigan,45.40522304285753
Michigan,51.970776750071
Michigan,48.16747291017054
Michigan,47.796829193917695
Michigan,54.03763512035523
Michigan,54.291300156728575
Michigan,40.23236608042749
Michigan,49.97561919609039
Michigan,51.527741126893886
Michigan,43.04699611693307
Michigan,45.2833901162505
Michigan,45.723372987126325
Michigan,43.2060155355263
Michigan,49.938413893266706
Michigan,59.20581487062613
Michigan,57.157325245006746
Michigan,48.197880993955685
Michigan,57.02663023576229
Michigan,52.276936326509066
Michigan,50.417241461142005
Michigan,53.06088415261569
Michigan,44.439003157504246
Michigan,43.76972406600625
Michigan,50.36934071700648
Michigan,45.40017978788638
Michigan,46.883505182999244
Michigan,55.18769949471649
Michigan,45.704914689716816
Michigan,51.1119013001202
Michigan,55.29979713096738
Michigan,52.156241947300096
Michigan,40.769088878284045
Michigan,44.870225025209024
Michigan,53.38020081351196
Michigan,46.55897268783244
Michigan,47.89941319230835
Michigan,52.61480344901683
Michigan,53.895722605755296
Michigan,47.76122920195755
Michigan,48.254689321673354
Michigan,51.311571416341806
Michigan,46.11485955309485
Michigan,59.91243922274352
Michigan,60.81085569764703
Michigan,56.43215847890184
Michigan,43.91224416997184
Michigan,40.81937687044304
Michigan,53.5948463436444
Michigan,45.98455463449547
Michigan,48.33999106575522
Michigan,51.180377174858826
Michigan,46.77771369487618
Michigan,43.708565106948235
Michigan,45.81294022703544
Michigan,57.798630788647365
Michigan,54.81629275262478
Michigan,44.589616613210616
Michigan,45.706738324843634
Michigan,47.64715055426629
Michigan,52.352459579406414
Michigan,46.47843146683128
Michigan,50.493280235277936
Michigan,47.049613250764615
Michigan,55.75364564127729
Michigan,53.35102880214936
Michigan,42.0660331910895
Michigan,53.600890319646005
Michigan,55.79008540557577
Michigan,42.57804837589639
Michigan,50.84785835964282
Michigan,47.100217712109334
Michigan,43.22588061495806
Michigan,53.46526168956255
Michigan,43.26526749364345
Michigan,49.4237237085714
Michigan,58.45349504963773
Michigan,51.767971991254825
Michigan,46.55903542710382
Michigan,46.62001901933859
Michigan,43.067529557920764
Michigan,49.00894201502585
Michigan,46.22605065477905
Michigan,49.74801334961589
Michigan,55.49973259332588
Michigan,48.946716864980885
Michigan,54.194945332564366
Michigan,52.3195787978384
Michigan,46.93686737812263
Michigan,51.72046261735479
Michigan,54.55020013099802
Michigan,55.845702337406635
Michigan,45.249089395198204
Michigan,55.72410739440727
Michigan,48.475101911822
Michigan,54.38207283186932
Michigan,43.26000570145031
Michigan,49.75168989774016
Michigan,45.4467533283423
Michigan,49.52797173583843
Michigan,44.81659245600427
Michigan,54.51255429143198
Michigan,41.74046909584452
Michigan,41.60991361492431
Michigan,48.46441152484544
Michigan,56.77940422368134
Michigan,57.11612151007241
Michigan,51.19012255030252
Michigan,48.87056825144068
Michigan,46.93368213438906
Michigan,46.49839389457461
Michigan,51.278102691513965
Michigan,49.16265207242546
Michigan,40.743921931252515
Michigan,51.236780286813215
Michigan,42.94694863351938
Michigan,52.80921757331842
Michigan,48.405448409046706
Michigan,52.46729502907053
Michigan,53.29854112176807
Michigan,48.135267184948646
Michigan,53.13983699152547
Michigan,50.28370834603574
Michigan,57.26807729240881
Michigan,54.80459835937325
Michigan,50.1742346139407
Michigan,47.29445110895514
Michigan,46.58206878286275
Michigan,45.396874303756135
Michigan,50.21634929589867
Michigan,61.84616984338984
Michigan,56.80277055800694
Michigan,57.704584384602995
Michigan,48.58715120999767
Michigan,50.43857823047752
Michigan,50.92433492561353
Michigan,53.08651118039802
Michigan,46.535121676699326
Michigan,48.95563454330981
Michigan,56.416282062444985
Michigan,47.17119787010012
Michigan,47.25038770036255
Michigan,47.803486621804424
Michigan,52.09613081457271
Michigan,48.53957789510729
Michigan,62.97401582056011
Michigan,53.42750615894886
Michigan,42.108735032678
Michigan,48.97779455325317
Michigan,46.71656985080563
Michigan,45.5409364613988
Michigan,50.05955973659022
Michigan,48.36255075554356
Michigan,63.31132551353181
Michigan,52.11863805475794
Michigan,41.00302936469934
Michigan,57.6101885977823
Michigan,49.74315670460837
Michigan,57.94637612532592
Michigan,46.95789776870841
Michigan,39.59147339801504
Michigan,42.100034548922906
Michigan,49.1333863447409
Michigan,45.79162908951878
Michigan,47.59916913521473
Michigan,62.93203873817376
Michigan,47.006098909508296
Michigan,51.94918896271973
Michigan,57.965754000055185
Michigan,52.842577339453626
Michigan,53.9421087008282
Michigan,48.79464417821428
Michigan,54.79134285025348
Michigan,48.75616258390237
Michigan,52.498022763570006
Michigan,48.939721198339434
Michigan,49.05468916503125
Michigan,52.29993509942154
Michigan,42.82874393610853
Michigan,56.260954704118795
Michigan,49.06820843007577
Michigan,45.25872740463926
Michigan,42.46948149332932
Michigan,54.943899401209
Michigan,52.545806670993855
Michigan,49.82197949580222
Michigan,55.09060247920199
Michigan,47.39662675236077
Michigan,51.78894579412747
Michigan,53.57825037331644
Michigan,50.60001832095398
Michigan,52.101197136694324
Michigan,52.97591098908441
Michigan,54.418908566248305
Michigan,56.09527517575477
Michigan,56.38872913202817
Michigan,57.78902721816443
Michigan,52.12633155312031
Michigan,49.9167999714661
Michigan,43.02438193445275
Michigan,48.25159330739945
Michigan,42.14713451965871
Michigan,42.00496468645681
Michigan,46.943347522310965
